/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-5 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 5 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-5', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=5, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 3004 | D 0 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 6769 | E 6769 | F 829999 | FPS 2970 | D 326 | rR:μσmM 0.06 0.66 0.00 10.00 | pL 0.064
U 6770 | E 6770 | F 830076 | FPS 2327 | D 326 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.042
U 6771 | E 6771 | F 830116 | FPS 1908 | D 326 | rR:μσmM 0.40 1.62 0.00 10.00 | pL 0.040
U 6772 | E 6772 | F 830166 | FPS 2086 | D 326 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.044
U 6773 | E 6773 | F 830243 | FPS 2355 | D 326 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.064
U 6774 | E 6774 | F 830341 | FPS 2614 | D 326 | rR:μσmM 0.14 1.04 0.00 10.00 | pL 0.078
U 6775 | E 6775 | F 830437 | FPS 2581 | D 326 | rR:μσmM 0.19 1.08 0.00 10.00 | pL 0.060
U 6776 | E 6776 | F 830511 | FPS 2398 | D 326 | rR:μσmM 0.27 1.24 0.00 10.00 | pL 0.060
U 6777 | E 6777 | F 830581 | FPS 2349 | D 326 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.038
U 6778 | E 6778 | F 830640 | FPS 2333 | D 326 | rR:μσmM 0.24 1.33 0.00 10.00 | pL 0.057
U 6779 | E 6779 | F 830694 | FPS 2210 | D 326 | rR:μσmM 0.26 1.39 0.00 10.00 | pL 0.033
U 6780 | E 6780 | F 830720 | FPS 1599 | D 326 | rR:μσmM 0.54 1.97 0.00 10.00 | pL 0.128
U 6781 | E 6781 | F 830854 | FPS 2682 | D 326 | rR:μσmM 0.10 0.89 0.00 10.00 | pL 0.092
U 6782 | E 6782 | F 830924 | FPS 2387 | D 326 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.072
U 6783 | E 6783 | F 830999 | FPS 2428 | D 326 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.066
U 6784 | E 6784 | F 831057 | FPS 2181 | D 326 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.061
U 6785 | E 6785 | F 831094 | FPS 1671 | D 326 | rR:μσmM 0.43 1.69 0.00 10.00 | pL 0.062
U 6786 | E 6786 | F 831245 | FPS 2861 | D 326 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.059
U 6787 | E 6787 | F 831287 | FPS 1913 | D 326 | rR:μσmM 0.38 1.59 0.00 10.00 | pL 0.056
U 6788 | E 6788 | F 831369 | FPS 2440 | D 326 | rR:μσmM 0.17 1.13 0.00 10.00 | pL 0.072
U 6789 | E 6789 | F 831401 | FPS 1666 | D 326 | rR:μσmM 0.44 1.78 0.00 10.00 | pL 0.062
U 6790 | E 6790 | F 831474 | FPS 2318 | D 326 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.062
U 6791 | E 6791 | F 831661 | FPS 2869 | D 327 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.050
U 6792 | E 6792 | F 831709 | FPS 2097 | D 327 | rR:μσmM 0.29 1.47 0.00 10.00 | pL 0.050
U 6793 | E 6793 | F 831842 | FPS 2714 | D 327 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.081
U 6794 | E 6794 | F 831898 | FPS 2156 | D 327 | rR:μσmM 0.29 1.39 0.00 10.00 | pL 0.088
U 6795 | E 6795 | F 831994 | FPS 2488 | D 327 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.083
U 6796 | E 6796 | F 832084 | FPS 2620 | D 327 | rR:μσmM 0.16 1.08 0.00 10.00 | pL 0.069
U 6797 | E 6797 | F 832187 | FPS 2645 | D 327 | rR:μσmM 0.14 1.01 0.00 10.00 | pL 0.085
U 6798 | E 6798 | F 832286 | FPS 2635 | D 327 | rR:μσmM 0.18 1.07 0.00 10.00 | pL 0.071
U 6799 | E 6799 | F 832414 | FPS 2744 | D 327 | rR:μσmM 0.12 0.93 0.00 10.00 | pL 0.079
U 6800 | E 6800 | F 832463 | FPS 2056 | D 327 | rR:μσmM 0.33 1.48 0.00 10.00 | pL 0.166
Status saved
U 6801 | E 6801 | F 832535 | FPS 2450 | D 327 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.125
U 6802 | E 6802 | F 832609 | FPS 2333 | D 327 | rR:μσmM 0.22 1.21 0.00 10.00 | pL 0.094
U 6803 | E 6803 | F 832700 | FPS 2550 | D 327 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.088
U 6804 | E 6804 | F 832816 | FPS 2703 | D 327 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.101
U 6805 | E 6805 | F 832856 | FPS 1950 | D 327 | rR:μσmM 0.40 1.62 0.00 10.00 | pL 0.093
U 6806 | E 6806 | F 832928 | FPS 2386 | D 327 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.079
U 6807 | E 6807 | F 833007 | FPS 2594 | D 327 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.078
U 6808 | E 6808 | F 833094 | FPS 2402 | D 327 | rR:μσmM 0.18 1.12 0.00 10.00 | pL 0.062
U 6809 | E 6809 | F 833191 | FPS 2605 | D 327 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.073
U 6810 | E 6810 | F 833269 | FPS 2539 | D 327 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.063
U 6811 | E 6811 | F 833348 | FPS 2347 | D 327 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.060
U 6812 | E 6812 | F 833429 | FPS 2441 | D 327 | rR:μσmM 0.17 1.14 0.00 10.00 | pL 0.068
U 6813 | E 6813 | F 833483 | FPS 2092 | D 327 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.070
U 6814 | E 6814 | F 833568 | FPS 2436 | D 327 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.072
U 6815 | E 6815 | F 833616 | FPS 2037 | D 327 | rR:μσmM 0.33 1.49 0.00 10.00 | pL 0.064
U 6816 | E 6816 | F 833709 | FPS 2678 | D 327 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.061
U 6817 | E 6817 | F 833803 | FPS 2509 | D 327 | rR:μσmM 0.21 1.11 0.00 10.00 | pL 0.064
U 6818 | E 6818 | F 833865 | FPS 1782 | D 327 | rR:μσmM 0.23 1.30 0.00 10.00 | pL 0.068
U 6819 | E 6819 | F 834061 | FPS 2623 | D 328 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.078
U 6820 | E 6820 | F 834122 | FPS 2409 | D 328 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.162
U 6821 | E 6821 | F 834223 | FPS 2635 | D 328 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.126
U 6822 | E 6822 | F 834294 | FPS 2443 | D 328 | rR:μσmM 0.25 1.25 0.00 10.00 | pL 0.121
U 6823 | E 6823 | F 834358 | FPS 2206 | D 328 | rR:μσmM 0.25 1.30 0.00 10.00 | pL 0.103
U 6824 | E 6824 | F 834433 | FPS 2432 | D 328 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.089
U 6825 | E 6825 | F 834486 | FPS 2198 | D 328 | rR:μσmM 0.26 1.40 0.00 10.00 | pL 0.083
U 6826 | E 6826 | F 834624 | FPS 2731 | D 328 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.101
U 6827 | E 6827 | F 834738 | FPS 2614 | D 328 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.066
U 6828 | E 6828 | F 834831 | FPS 2514 | D 328 | rR:μσmM 0.19 1.10 0.00 10.00 | pL 0.059
U 6829 | E 6829 | F 834969 | FPS 2919 | D 328 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.073
U 6830 | E 6830 | F 835164 | FPS 2917 | D 328 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.096
U 6831 | E 6831 | F 835225 | FPS 2180 | D 328 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.066
U 6832 | E 6832 | F 835371 | FPS 2696 | D 328 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.080
U 6833 | E 6833 | F 835422 | FPS 2079 | D 328 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.071
U 6834 | E 6834 | F 835525 | FPS 2659 | D 328 | rR:μσmM 0.16 1.03 0.00 10.00 | pL 0.080
U 6835 | E 6835 | F 835625 | FPS 2632 | D 328 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.075
U 6836 | E 6836 | F 835660 | FPS 1740 | D 328 | rR:μσmM 0.46 1.73 0.00 10.00 | pL 0.082
U 6837 | E 6837 | F 835809 | FPS 2826 | D 328 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.073
U 6838 | E 6838 | F 835891 | FPS 2441 | D 328 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.070
U 6839 | E 6839 | F 835996 | FPS 2656 | D 328 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.094
U 6840 | E 6840 | F 836074 | FPS 2364 | D 328 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.169
U 6841 | E 6841 | F 836173 | FPS 2453 | D 328 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.119
U 6842 | E 6842 | F 836329 | FPS 2814 | D 328 | rR:μσmM 0.10 0.84 0.00 10.00 | pL 0.124
U 6843 | E 6843 | F 836408 | FPS 2382 | D 328 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.104
U 6844 | E 6844 | F 836500 | FPS 2044 | D 329 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.100
U 6845 | E 6845 | F 836577 | FPS 2383 | D 329 | rR:μσmM 0.18 1.17 0.00 10.00 | pL 0.092
U 6846 | E 6846 | F 836619 | FPS 2035 | D 329 | rR:μσmM 0.33 1.57 0.00 10.00 | pL 0.083
U 6847 | E 6847 | F 836700 | FPS 2368 | D 329 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.091
U 6848 | E 6848 | F 836818 | FPS 2686 | D 329 | rR:μσmM 0.14 0.96 0.00 10.00 | pL 0.099
U 6849 | E 6849 | F 836868 | FPS 2083 | D 329 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.083
U 6850 | E 6850 | F 836915 | FPS 2007 | D 329 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.071
U 6851 | E 6851 | F 836983 | FPS 2263 | D 329 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.071
U 6852 | E 6852 | F 837045 | FPS 2225 | D 329 | rR:μσmM 0.23 1.30 0.00 10.00 | pL 0.080
U 6853 | E 6853 | F 837178 | FPS 2701 | D 329 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.073
U 6854 | E 6854 | F 837295 | FPS 2634 | D 329 | rR:μσmM 0.15 0.98 0.00 10.00 | pL 0.058
U 6855 | E 6855 | F 837354 | FPS 2296 | D 329 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.066
U 6856 | E 6856 | F 837408 | FPS 2223 | D 329 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.088
U 6857 | E 6857 | F 837500 | FPS 2459 | D 329 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.055
U 6858 | E 6858 | F 837565 | FPS 2263 | D 329 | rR:μσmM 0.22 1.27 0.00 10.00 | pL 0.039
U 6859 | E 6859 | F 837692 | FPS 2656 | D 329 | rR:μσmM 0.14 0.95 0.00 10.00 | pL 0.058
U 6860 | E 6860 | F 837752 | FPS 2082 | D 329 | rR:μσmM 0.27 1.34 0.00 10.00 | pL 0.121
U 6861 | E 6861 | F 837798 | FPS 1969 | D 329 | rR:μσmM 0.35 1.52 0.00 10.00 | pL 0.109
U 6862 | E 6862 | F 837837 | FPS 1964 | D 329 | rR:μσmM 0.36 1.62 0.00 10.00 | pL 0.098
U 6863 | E 6863 | F 837967 | FPS 2668 | D 329 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.098
U 6864 | E 6864 | F 838043 | FPS 2409 | D 329 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.073
U 6865 | E 6865 | F 838193 | FPS 2692 | D 329 | rR:μσmM 0.12 0.87 0.00 10.00 | pL 0.084
U 6866 | E 6866 | F 838283 | FPS 2559 | D 329 | rR:μσmM 0.20 1.12 0.00 10.00 | pL 0.065
U 6867 | E 6867 | F 838396 | FPS 2701 | D 329 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.073
U 6868 | E 6868 | F 838469 | FPS 2332 | D 329 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.068
U 6869 | E 6869 | F 838546 | FPS 2330 | D 329 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.062
U 6870 | E 6870 | F 838595 | FPS 2171 | D 329 | rR:μσmM 0.29 1.46 0.00 10.00 | pL 0.062
U 6871 | E 6871 | F 838650 | FPS 2306 | D 329 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.065
U 6872 | E 6872 | F 838759 | FPS 2503 | D 329 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.050
U 6873 | E 6873 | F 838817 | FPS 2358 | D 329 | rR:μσmM 0.24 1.34 0.00 10.00 | pL 0.083
U 6874 | E 6874 | F 838885 | FPS 2366 | D 330 | rR:μσmM 0.21 1.24 0.00 10.00 | pL 0.097
U 6875 | E 6875 | F 838988 | FPS 2538 | D 330 | rR:μσmM 0.17 1.05 0.00 10.00 | pL 0.045
U 6876 | E 6876 | F 839114 | FPS 2681 | D 330 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.055
U 6877 | E 6877 | F 839359 | FPS 2960 | D 330 | rR:μσmM 0.08 0.70 0.00 10.00 | pL 0.053
U 6878 | E 6878 | F 839401 | FPS 1985 | D 330 | rR:μσmM 0.38 1.59 0.00 10.00 | pL 0.060
U 6879 | E 6879 | F 839480 | FPS 2311 | D 330 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.063
U 6880 | E 6880 | F 839524 | FPS 1950 | D 330 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.147
U 6881 | E 6881 | F 839693 | FPS 2835 | D 330 | rR:μσmM 0.09 0.81 0.00 10.00 | pL 0.124
U 6882 | E 6882 | F 839773 | FPS 2533 | D 330 | rR:μσmM 0.17 1.15 0.00 10.00 | pL 0.096
U 6883 | E 6883 | F 839835 | FPS 2271 | D 330 | rR:μσmM 0.29 1.34 0.00 10.00 | pL 0.089
U 6884 | E 6884 | F 839902 | FPS 2166 | D 330 | rR:μσmM 0.24 1.27 0.00 10.00 | pL 0.065
U 6885 | E 6885 | F 839949 | FPS 1964 | D 330 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.061
U 6886 | E 6886 | F 840053 | FPS 2713 | D 330 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.075
U 6887 | E 6887 | F 840103 | FPS 1989 | D 330 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.079
U 6888 | E 6888 | F 840197 | FPS 2481 | D 330 | rR:μσmM 0.15 1.06 0.00 10.00 | pL 0.077
U 6889 | E 6889 | F 840265 | FPS 2341 | D 330 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.063
U 6890 | E 6890 | F 840371 | FPS 2622 | D 330 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.055
U 6891 | E 6891 | F 840405 | FPS 1772 | D 330 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.063
U 6892 | E 6892 | F 840547 | FPS 2688 | D 330 | rR:μσmM 0.13 0.89 0.00 10.00 | pL 0.074
U 6893 | E 6893 | F 840669 | FPS 2652 | D 330 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.068
U 6894 | E 6894 | F 840810 | FPS 2799 | D 330 | rR:μσmM 0.14 0.91 0.00 10.00 | pL 0.072
U 6895 | E 6895 | F 840999 | FPS 2929 | D 330 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.072
U 6896 | E 6896 | F 841114 | FPS 2600 | D 330 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.075
U 6897 | E 6897 | F 841235 | FPS 2722 | D 330 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.084
U 6898 | E 6898 | F 841351 | FPS 2573 | D 330 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.058
U 6899 | E 6899 | F 841462 | FPS 2536 | D 331 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.071
U 6900 | E 6900 | F 841599 | FPS 2736 | D 331 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.120
Status saved
U 6901 | E 6901 | F 841634 | FPS 1891 | D 331 | rR:μσmM 0.40 1.71 0.00 10.00 | pL 0.157
U 6902 | E 6902 | F 841703 | FPS 2270 | D 331 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.154
U 6903 | E 6903 | F 841753 | FPS 2224 | D 331 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.137
U 6904 | E 6904 | F 841822 | FPS 2331 | D 331 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.117
U 6905 | E 6905 | F 841925 | FPS 2569 | D 331 | rR:μσmM 0.14 1.01 0.00 10.00 | pL 0.106
U 6906 | E 6906 | F 841956 | FPS 1636 | D 331 | rR:μσmM 0.52 1.83 0.00 10.00 | pL 0.090
U 6907 | E 6907 | F 842004 | FPS 2005 | D 331 | rR:μσmM 0.33 1.49 0.00 10.00 | pL 0.082
U 6908 | E 6908 | F 842065 | FPS 2208 | D 331 | rR:μσmM 0.23 1.31 0.00 10.00 | pL 0.084
U 6909 | E 6909 | F 842206 | FPS 2822 | D 331 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.057
U 6910 | E 6910 | F 842257 | FPS 2196 | D 331 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.065
U 6911 | E 6911 | F 842297 | FPS 1824 | D 331 | rR:μσmM 0.40 1.62 0.00 10.00 | pL 0.070
U 6912 | E 6912 | F 842356 | FPS 2295 | D 331 | rR:μσmM 0.24 1.33 0.00 10.00 | pL 0.060
U 6913 | E 6913 | F 842394 | FPS 1850 | D 331 | rR:μσmM 0.42 1.66 0.00 10.00 | pL 0.063
U 6914 | E 6914 | F 842482 | FPS 2532 | D 331 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.069
U 6915 | E 6915 | F 842628 | FPS 2748 | D 331 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.064
U 6916 | E 6916 | F 842695 | FPS 2439 | D 331 | rR:μσmM 0.21 1.25 0.00 10.00 | pL 0.084
U 6917 | E 6917 | F 842776 | FPS 2314 | D 331 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.071
U 6918 | E 6918 | F 842809 | FPS 1621 | D 331 | rR:μσmM 0.48 1.78 0.00 10.00 | pL 0.062
U 6919 | E 6919 | F 842866 | FPS 2237 | D 331 | rR:μσmM 0.25 1.35 0.00 10.00 | pL 0.059
U 6920 | E 6920 | F 842953 | FPS 2535 | D 331 | rR:μσmM 0.18 1.12 0.00 10.00 | pL 0.153
U 6921 | E 6921 | F 843007 | FPS 2159 | D 331 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.131
U 6922 | E 6922 | F 843085 | FPS 2516 | D 331 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.120
U 6923 | E 6923 | F 843124 | FPS 1928 | D 331 | rR:μσmM 0.41 1.64 0.00 10.00 | pL 0.100
U 6924 | E 6924 | F 843180 | FPS 2240 | D 331 | rR:μσmM 0.25 1.37 0.00 10.00 | pL 0.081
U 6925 | E 6925 | F 843255 | FPS 2543 | D 331 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.069
U 6926 | E 6926 | F 843389 | FPS 2722 | D 331 | rR:μσmM 0.13 0.92 0.00 10.00 | pL 0.085
U 6927 | E 6927 | F 843663 | FPS 3012 | D 331 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.057
U 6928 | E 6928 | F 843728 | FPS 2316 | D 331 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.076
U 6929 | E 6929 | F 843783 | FPS 2238 | D 332 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.063
U 6930 | E 6930 | F 843911 | FPS 2732 | D 332 | rR:μσmM 0.14 0.94 0.00 10.00 | pL 0.078
U 6931 | E 6931 | F 844037 | FPS 2747 | D 332 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.066
U 6932 | E 6932 | F 844121 | FPS 2467 | D 332 | rR:μσmM 0.19 1.14 0.00 10.00 | pL 0.080
U 6933 | E 6933 | F 844283 | FPS 2784 | D 332 | rR:μσmM 0.12 0.85 0.00 10.00 | pL 0.077
U 6934 | E 6934 | F 844337 | FPS 2149 | D 332 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.069
U 6935 | E 6935 | F 844414 | FPS 2327 | D 332 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.060
U 6936 | E 6936 | F 844530 | FPS 2593 | D 332 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.076
U 6937 | E 6937 | F 844624 | FPS 2459 | D 332 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.076
U 6938 | E 6938 | F 844690 | FPS 2343 | D 332 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.046
U 6939 | E 6939 | F 844770 | FPS 2453 | D 332 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.082
U 6940 | E 6940 | F 844901 | FPS 2718 | D 332 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.139
U 6941 | E 6941 | F 844949 | FPS 2117 | D 332 | rR:μσmM 0.29 1.47 0.00 10.00 | pL 0.075
U 6942 | E 6942 | F 845056 | FPS 2620 | D 332 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.092
U 6943 | E 6943 | F 845167 | FPS 2567 | D 332 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.078
U 6944 | E 6944 | F 845294 | FPS 2624 | D 332 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.057
U 6945 | E 6945 | F 845339 | FPS 2007 | D 332 | rR:μσmM 0.36 1.54 0.00 10.00 | pL 0.066
U 6946 | E 6946 | F 845421 | FPS 2434 | D 332 | rR:μσmM 0.22 1.17 0.00 10.00 | pL 0.082
U 6947 | E 6947 | F 845465 | FPS 1991 | D 332 | rR:μσmM 0.32 1.53 0.00 10.00 | pL 0.078
U 6948 | E 6948 | F 845543 | FPS 2379 | D 332 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.057
U 6949 | E 6949 | F 845686 | FPS 2665 | D 332 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.070
U 6950 | E 6950 | F 845847 | FPS 2895 | D 332 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.069
U 6951 | E 6951 | F 846072 | FPS 2964 | D 332 | rR:μσmM 0.07 0.70 0.00 10.00 | pL 0.074
U 6952 | E 6952 | F 846133 | FPS 2270 | D 332 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.093
U 6953 | E 6953 | F 846335 | FPS 2804 | D 333 | rR:μσmM 0.08 0.74 0.00 10.00 | pL 0.072
U 6954 | E 6954 | F 846400 | FPS 2281 | D 333 | rR:μσmM 0.22 1.27 0.00 10.00 | pL 0.083
U 6955 | E 6955 | F 846502 | FPS 2603 | D 333 | rR:μσmM 0.14 1.02 0.00 10.00 | pL 0.114
U 6956 | E 6956 | F 846593 | FPS 2586 | D 333 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.102
U 6957 | E 6957 | F 846664 | FPS 2342 | D 333 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.098
U 6958 | E 6958 | F 846796 | FPS 2631 | D 333 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.062
U 6959 | E 6959 | F 846858 | FPS 2294 | D 333 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.097
U 6960 | E 6960 | F 846955 | FPS 2486 | D 333 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.135
U 6961 | E 6961 | F 847088 | FPS 2702 | D 333 | rR:μσmM 0.14 0.92 0.00 10.00 | pL 0.096
U 6962 | E 6962 | F 847157 | FPS 2267 | D 333 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.100
U 6963 | E 6963 | F 847237 | FPS 2346 | D 333 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.089
U 6964 | E 6964 | F 847360 | FPS 2615 | D 333 | rR:μσmM 0.11 0.93 0.00 10.00 | pL 0.086
U 6965 | E 6965 | F 847484 | FPS 2701 | D 333 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.080
U 6966 | E 6966 | F 847535 | FPS 2094 | D 333 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.080
U 6967 | E 6967 | F 847685 | FPS 2759 | D 333 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.051
U 6968 | E 6968 | F 847764 | FPS 2329 | D 333 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.068
U 6969 | E 6969 | F 847789 | FPS 1574 | D 333 | rR:μσmM 0.56 2.00 0.00 10.00 | pL 0.067
U 6970 | E 6970 | F 847883 | FPS 2446 | D 333 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.068
U 6971 | E 6971 | F 847945 | FPS 2317 | D 333 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.078
U 6972 | E 6972 | F 848020 | FPS 2407 | D 333 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.057
U 6973 | E 6973 | F 848077 | FPS 2230 | D 333 | rR:μσmM 0.25 1.35 0.00 10.00 | pL 0.060
U 6974 | E 6974 | F 848185 | FPS 2516 | D 333 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.058
U 6975 | E 6975 | F 848249 | FPS 2204 | D 333 | rR:μσmM 0.25 1.30 0.00 10.00 | pL 0.052
U 6976 | E 6976 | F 848304 | FPS 2116 | D 333 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.060
