/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-4 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 4 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-4', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=4, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1855 | E 1855 | F 409930 | FPS 2162 | D 148 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.085
U 1856 | E 1856 | F 409970 | FPS 1969 | D 148 | rR:μσmM 0.35 1.61 0.00 10.00 | pL 0.066
U 1857 | E 1857 | F 410192 | FPS 2925 | D 148 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.104
U 1858 | E 1858 | F 410348 | FPS 2829 | D 148 | rR:μσmM 0.10 0.84 0.00 10.00 | pL 0.108
U 1859 | E 1859 | F 410438 | FPS 2483 | D 148 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.106
U 1860 | E 1860 | F 410536 | FPS 2590 | D 148 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.165
U 1861 | E 1861 | F 410696 | FPS 2795 | D 148 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.117
U 1862 | E 1862 | F 410862 | FPS 2774 | D 148 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.100
U 1863 | E 1863 | F 410915 | FPS 2103 | D 148 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.105
U 1864 | E 1864 | F 411046 | FPS 2641 | D 148 | rR:μσmM 0.11 0.90 0.00 10.00 | pL 0.077
U 1865 | E 1865 | F 411111 | FPS 2190 | D 148 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.051
U 1866 | E 1866 | F 411221 | FPS 2626 | D 148 | rR:μσmM 0.13 0.98 0.00 10.00 | pL 0.088
U 1867 | E 1867 | F 411350 | FPS 2703 | D 148 | rR:μσmM 0.14 0.94 0.00 10.00 | pL 0.105
U 1868 | E 1868 | F 411458 | FPS 2615 | D 148 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.099
U 1869 | E 1869 | F 411550 | FPS 2478 | D 148 | rR:μσmM 0.20 1.11 0.00 10.00 | pL 0.100
U 1870 | E 1870 | F 411616 | FPS 2286 | D 148 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.100
U 1871 | E 1871 | F 411805 | FPS 2823 | D 148 | rR:μσmM 0.08 0.77 0.00 10.00 | pL 0.080
U 1872 | E 1872 | F 412129 | FPS 3151 | D 148 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.064
U 1873 | E 1873 | F 412229 | FPS 2684 | D 148 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.090
U 1874 | E 1874 | F 412265 | FPS 1891 | D 148 | rR:μσmM 0.44 1.71 0.00 10.00 | pL 0.080
U 1875 | E 1875 | F 412364 | FPS 2570 | D 148 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.092
U 1876 | E 1876 | F 412481 | FPS 2574 | D 148 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.063
U 1877 | E 1877 | F 412540 | FPS 2124 | D 149 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.091
U 1878 | E 1878 | F 412638 | FPS 2490 | D 149 | rR:μσmM 0.18 1.07 0.00 10.00 | pL 0.061
U 1879 | E 1879 | F 412734 | FPS 2587 | D 149 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.073
U 1880 | E 1880 | F 412911 | FPS 2827 | D 149 | rR:μσmM 0.11 0.82 0.00 10.00 | pL 0.112
U 1881 | E 1881 | F 413017 | FPS 2480 | D 149 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.111
U 1882 | E 1882 | F 413102 | FPS 2480 | D 149 | rR:μσmM 0.21 1.15 0.00 10.00 | pL 0.130
U 1883 | E 1883 | F 413169 | FPS 2358 | D 149 | rR:μσmM 0.24 1.27 0.00 10.00 | pL 0.101
U 1884 | E 1884 | F 413237 | FPS 2234 | D 149 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.108
U 1885 | E 1885 | F 413426 | FPS 2952 | D 149 | rR:μσmM 0.08 0.77 0.00 10.00 | pL 0.099
U 1886 | E 1886 | F 413494 | FPS 2361 | D 149 | rR:μσmM 0.21 1.24 0.00 10.00 | pL 0.075
U 1887 | E 1887 | F 413738 | FPS 2957 | D 149 | rR:μσmM 0.07 0.67 0.00 10.00 | pL 0.083
U 1888 | E 1888 | F 413919 | FPS 2830 | D 149 | rR:μσmM 0.11 0.81 0.00 10.00 | pL 0.077
U 1889 | E 1889 | F 414008 | FPS 2382 | D 149 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.078
U 1890 | E 1890 | F 414203 | FPS 2757 | D 149 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.077
U 1891 | E 1891 | F 414286 | FPS 2506 | D 149 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.071
U 1892 | E 1892 | F 414452 | FPS 2909 | D 149 | rR:μσmM 0.11 0.83 0.00 10.00 | pL 0.053
U 1893 | E 1893 | F 414599 | FPS 2708 | D 149 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.081
U 1894 | E 1894 | F 414869 | FPS 2937 | D 149 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.052
U 1895 | E 1895 | F 414904 | FPS 1822 | D 149 | rR:μσmM 0.46 1.73 0.00 10.00 | pL 0.065
U 1896 | E 1896 | F 414972 | FPS 2286 | D 149 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.056
U 1897 | E 1897 | F 415052 | FPS 2472 | D 149 | rR:μσmM 0.17 1.15 0.00 10.00 | pL 0.066
U 1898 | E 1898 | F 415123 | FPS 2357 | D 149 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.068
U 1899 | E 1899 | F 415437 | FPS 2979 | D 150 | rR:μσmM 0.06 0.61 0.00 10.00 | pL 0.090
U 1900 | E 1900 | F 415490 | FPS 2156 | D 150 | rR:μσmM 0.26 1.40 0.00 10.00 | pL 0.128
Status saved
U 1901 | E 1901 | F 415637 | FPS 2882 | D 150 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.119
U 1902 | E 1902 | F 415720 | FPS 2498 | D 150 | rR:μσmM 0.17 1.13 0.00 10.00 | pL 0.119
U 1903 | E 1903 | F 415896 | FPS 2938 | D 150 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.142
U 1904 | E 1904 | F 415991 | FPS 2545 | D 150 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.104
U 1905 | E 1905 | F 416147 | FPS 2703 | D 150 | rR:μσmM 0.13 0.87 0.00 10.00 | pL 0.104
U 1906 | E 1906 | F 416375 | FPS 3010 | D 150 | rR:μσmM 0.07 0.70 0.00 10.00 | pL 0.146
U 1907 | E 1907 | F 416699 | FPS 2976 | D 150 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.117
U 1908 | E 1908 | F 416805 | FPS 2614 | D 150 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.129
U 1909 | E 1909 | F 416873 | FPS 2257 | D 150 | rR:μσmM 0.21 1.24 0.00 10.00 | pL 0.188
U 1910 | E 1910 | F 417055 | FPS 2870 | D 150 | rR:μσmM 0.08 0.77 0.00 10.00 | pL 0.130
U 1911 | E 1911 | F 417112 | FPS 2164 | D 150 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.102
U 1912 | E 1912 | F 417136 | FPS 1465 | D 150 | rR:μσmM 0.58 2.04 0.00 10.00 | pL 0.091
U 1913 | E 1913 | F 417276 | FPS 2652 | D 150 | rR:μσmM 0.13 0.90 0.00 10.00 | pL 0.069
U 1914 | E 1914 | F 417567 | FPS 2969 | D 150 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.076
U 1915 | E 1915 | F 417645 | FPS 1922 | D 150 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.089
U 1916 | E 1916 | F 417792 | FPS 2441 | D 150 | rR:μσmM 0.12 0.88 0.00 10.00 | pL 0.082
U 1917 | E 1917 | F 417872 | FPS 2372 | D 151 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.054
U 1918 | E 1918 | F 418040 | FPS 2862 | D 151 | rR:μσmM 0.11 0.82 0.00 10.00 | pL 0.055
U 1919 | E 1919 | F 418199 | FPS 2725 | D 151 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.063
U 1920 | E 1920 | F 418254 | FPS 2126 | D 151 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.121
U 1921 | E 1921 | F 418481 | FPS 2960 | D 151 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.089
U 1922 | E 1922 | F 418562 | FPS 2507 | D 151 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.086
U 1923 | E 1923 | F 418674 | FPS 2514 | D 151 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.083
U 1924 | E 1924 | F 418755 | FPS 2516 | D 151 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.074
U 1925 | E 1925 | F 419079 | FPS 2994 | D 151 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.088
U 1926 | E 1926 | F 419222 | FPS 2729 | D 151 | rR:μσmM 0.13 0.89 0.00 10.00 | pL 0.131
U 1927 | E 1927 | F 419325 | FPS 2045 | D 151 | rR:μσmM 0.14 1.01 0.00 10.00 | pL 0.133
U 1928 | E 1928 | F 419633 | FPS 2427 | D 151 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.150
U 1929 | E 1929 | F 419764 | FPS 2793 | D 151 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.116
U 1930 | E 1930 | F 419897 | FPS 2588 | D 151 | rR:μσmM 0.14 0.92 0.00 10.00 | pL 0.189
U 1931 | E 1931 | F 420047 | FPS 2715 | D 151 | rR:μσmM 0.09 0.84 0.00 10.00 | pL 0.189
U 1932 | E 1932 | F 420206 | FPS 2872 | D 151 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.104
U 1933 | E 1933 | F 420349 | FPS 2726 | D 151 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.109
U 1934 | E 1934 | F 420517 | FPS 2914 | D 152 | rR:μσmM 0.11 0.82 0.00 10.00 | pL 0.077
U 1935 | E 1935 | F 420683 | FPS 2790 | D 152 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.080
U 1936 | E 1936 | F 420743 | FPS 2213 | D 152 | rR:μσmM 0.27 1.34 0.00 10.00 | pL 0.069
U 1937 | E 1937 | F 420792 | FPS 2016 | D 152 | rR:μσmM 0.29 1.46 0.00 10.00 | pL 0.083
U 1938 | E 1938 | F 420872 | FPS 2435 | D 152 | rR:μσmM 0.17 1.15 0.00 10.00 | pL 0.069
U 1939 | E 1939 | F 421196 | FPS 3060 | D 152 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.063
U 1940 | E 1940 | F 421260 | FPS 2246 | D 152 | rR:μσmM 0.22 1.28 0.00 10.00 | pL 0.108
U 1941 | E 1941 | F 421300 | FPS 1895 | D 152 | rR:μσmM 0.35 1.61 0.00 10.00 | pL 0.087
U 1942 | E 1942 | F 421370 | FPS 2314 | D 152 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.151
U 1943 | E 1943 | F 421459 | FPS 2484 | D 152 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.212
U 1944 | E 1944 | F 421563 | FPS 2444 | D 152 | rR:μσmM 0.17 1.04 0.00 10.00 | pL 0.186
U 1945 | E 1945 | F 421646 | FPS 2365 | D 152 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.201
U 1946 | E 1946 | F 421840 | FPS 2974 | D 152 | rR:μσmM 0.08 0.76 0.00 10.00 | pL 0.181
U 1947 | E 1947 | F 421890 | FPS 2067 | D 152 | rR:μσmM 0.28 1.44 0.00 10.00 | pL 0.436
U 1948 | E 1948 | F 422017 | FPS 2631 | D 152 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.192
U 1949 | E 1949 | F 422171 | FPS 2751 | D 152 | rR:μσmM 0.09 0.83 0.00 10.00 | pL 0.114
U 1950 | E 1950 | F 422338 | FPS 2780 | D 152 | rR:μσmM 0.11 0.83 0.00 10.00 | pL 0.135
U 1951 | E 1951 | F 422417 | FPS 2388 | D 152 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.102
U 1952 | E 1952 | F 422482 | FPS 2390 | D 152 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.061
U 1953 | E 1953 | F 422509 | FPS 1567 | D 152 | rR:μσmM 0.52 1.93 0.00 10.00 | pL 0.074
U 1954 | E 1954 | F 422598 | FPS 2464 | D 152 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.072
U 1955 | E 1955 | F 422650 | FPS 2043 | D 152 | rR:μσmM 0.31 1.43 0.00 10.00 | pL 0.086
U 1956 | E 1956 | F 422822 | FPS 2768 | D 152 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.060
U 1957 | E 1957 | F 422883 | FPS 1713 | D 152 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.051
U 1958 | E 1958 | F 423026 | FPS 2708 | D 153 | rR:μσmM 0.14 0.91 0.00 10.00 | pL 0.096
U 1959 | E 1959 | F 423142 | FPS 2639 | D 153 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.083
U 1960 | E 1960 | F 423221 | FPS 2420 | D 153 | rR:μσmM 0.18 1.16 0.00 10.00 | pL 0.115
U 1961 | E 1961 | F 423339 | FPS 2697 | D 153 | rR:μσmM 0.12 0.95 0.00 10.00 | pL 0.080
U 1962 | E 1962 | F 423413 | FPS 2447 | D 153 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.072
U 1963 | E 1963 | F 423468 | FPS 2167 | D 153 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.117
U 1964 | E 1964 | F 423560 | FPS 2535 | D 153 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.068
U 1965 | E 1965 | F 423650 | FPS 2544 | D 153 | rR:μσmM 0.22 1.13 0.00 10.00 | pL 0.079
U 1966 | E 1966 | F 423752 | FPS 2531 | D 153 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.054
U 1967 | E 1967 | F 423824 | FPS 2461 | D 153 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.062
U 1968 | E 1968 | F 424093 | FPS 2949 | D 153 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.061
U 1969 | E 1969 | F 424291 | FPS 2837 | D 153 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.060
U 1970 | E 1970 | F 424385 | FPS 2519 | D 153 | rR:μσmM 0.21 1.11 0.00 10.00 | pL 0.088
U 1971 | E 1971 | F 424443 | FPS 1730 | D 153 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.099
U 1972 | E 1972 | F 424484 | FPS 1529 | D 153 | rR:μσmM 0.39 1.61 0.00 10.00 | pL 0.061
U 1973 | E 1973 | F 424550 | FPS 1728 | D 153 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.087
U 1974 | E 1974 | F 424654 | FPS 2088 | D 153 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.067
U 1975 | E 1975 | F 424790 | FPS 2234 | D 153 | rR:μσmM 0.13 0.91 0.00 10.00 | pL 0.063
U 1976 | E 1976 | F 424952 | FPS 2609 | D 153 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.070
U 1977 | E 1977 | F 425049 | FPS 2542 | D 153 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.068
U 1978 | E 1978 | F 425132 | FPS 2444 | D 153 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.070
U 1979 | E 1979 | F 425250 | FPS 2568 | D 153 | rR:μσmM 0.15 0.98 0.00 10.00 | pL 0.058
U 1980 | E 1980 | F 425317 | FPS 2334 | D 153 | rR:μσmM 0.21 1.25 0.00 10.00 | pL 0.210
U 1981 | E 1981 | F 425586 | FPS 2947 | D 154 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.121
U 1982 | E 1982 | F 425690 | FPS 2478 | D 154 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.072
U 1983 | E 1983 | F 425725 | FPS 1716 | D 154 | rR:μσmM 0.40 1.71 0.00 10.00 | pL 0.078
U 1984 | E 1984 | F 425808 | FPS 2388 | D 154 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.068
U 1985 | E 1985 | F 425943 | FPS 2615 | D 154 | rR:μσmM 0.10 0.89 0.00 10.00 | pL 0.060
U 1986 | E 1986 | F 426006 | FPS 2287 | D 154 | rR:μσmM 0.25 1.31 0.00 10.00 | pL 0.049
U 1987 | E 1987 | F 426180 | FPS 2713 | D 154 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.075
U 1988 | E 1988 | F 426265 | FPS 2412 | D 154 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.078
U 1989 | E 1989 | F 426494 | FPS 2926 | D 154 | rR:μσmM 0.12 0.76 0.00 10.00 | pL 0.089
U 1990 | E 1990 | F 426652 | FPS 2740 | D 154 | rR:μσmM 0.13 0.86 0.00 10.00 | pL 0.068
U 1991 | E 1991 | F 426709 | FPS 2105 | D 154 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.088
U 1992 | E 1992 | F 426801 | FPS 2272 | D 154 | rR:μσmM 0.20 1.11 0.00 10.00 | pL 0.136
U 1993 | E 1993 | F 426898 | FPS 2549 | D 154 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.079
U 1994 | E 1994 | F 426961 | FPS 2098 | D 154 | rR:μσmM 0.25 1.31 0.00 10.00 | pL 0.103
U 1995 | E 1995 | F 427065 | FPS 2583 | D 154 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.051
U 1996 | E 1996 | F 427335 | FPS 2867 | D 154 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.058
U 1997 | E 1997 | F 427370 | FPS 1790 | D 154 | rR:μσmM 0.40 1.71 0.00 10.00 | pL 0.054
U 1998 | E 1998 | F 427491 | FPS 2469 | D 154 | rR:μσmM 0.18 1.00 0.00 10.00 | pL 0.091
U 1999 | E 1999 | F 427563 | FPS 2276 | D 154 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.114
U 2000 | E 2000 | F 427667 | FPS 2059 | D 154 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.150
Status saved
U 2001 | E 2001 | F 427770 | FPS 2121 | D 154 | rR:μσmM 0.16 1.03 0.00 10.00 | pL 0.106
U 2002 | E 2002 | F 427911 | FPS 2274 | D 155 | rR:μσmM 0.10 0.87 0.00 10.00 | pL 0.105
U 2003 | E 2003 | F 427999 | FPS 2073 | D 155 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.069
U 2004 | E 2004 | F 428053 | FPS 1848 | D 155 | rR:μσmM 0.26 1.39 0.00 10.00 | pL 0.074
U 2005 | E 2005 | F 428155 | FPS 2651 | D 155 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.104
U 2006 | E 2006 | F 428394 | FPS 2912 | D 155 | rR:μσmM 0.08 0.70 0.00 10.00 | pL 0.078
U 2007 | E 2007 | F 428498 | FPS 2660 | D 155 | rR:μσmM 0.17 1.04 0.00 10.00 | pL 0.066
U 2008 | E 2008 | F 428563 | FPS 2185 | D 155 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.128
U 2009 | E 2009 | F 428771 | FPS 2898 | D 155 | rR:μσmM 0.07 0.72 0.00 10.00 | pL 0.136
U 2010 | E 2010 | F 428865 | FPS 2582 | D 155 | rR:μσmM 0.19 1.09 0.00 10.00 | pL 0.119
U 2011 | E 2011 | F 428902 | FPS 1745 | D 155 | rR:μσmM 0.43 1.69 0.00 10.00 | pL 0.205
U 2012 | E 2012 | F 428960 | FPS 2179 | D 155 | rR:μσmM 0.24 1.34 0.00 10.00 | pL 0.210
U 2013 | E 2013 | F 429284 | FPS 2924 | D 155 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.205
U 2014 | E 2014 | F 429349 | FPS 2358 | D 155 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.152
U 2015 | E 2015 | F 429409 | FPS 2214 | D 155 | rR:μσmM 0.27 1.34 0.00 10.00 | pL 0.148
U 2016 | E 2016 | F 429487 | FPS 2424 | D 155 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.080
U 2017 | E 2017 | F 429540 | FPS 1601 | D 155 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.073
U 2018 | E 2018 | F 429655 | FPS 2674 | D 155 | rR:μσmM 0.17 1.01 0.00 10.00 | pL 0.101
U 2019 | E 2019 | F 429707 | FPS 2072 | D 155 | rR:μσmM 0.31 1.43 0.00 10.00 | pL 0.094
U 2020 | E 2020 | F 429901 | FPS 2860 | D 155 | rR:μσmM 0.08 0.76 0.00 10.00 | pL 0.104
U 2021 | E 2021 | F 429987 | FPS 2578 | D 155 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.107
U 2022 | E 2022 | F 430050 | FPS 2212 | D 155 | rR:μσmM 0.25 1.31 0.00 10.00 | pL 0.091
U 2023 | E 2023 | F 430104 | FPS 2095 | D 155 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.108
U 2024 | E 2024 | F 430147 | FPS 1900 | D 155 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.088
U 2025 | E 2025 | F 430307 | FPS 2755 | D 155 | rR:μσmM 0.09 0.82 0.00 10.00 | pL 0.065
U 2026 | E 2026 | F 430386 | FPS 2488 | D 156 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.075
U 2027 | E 2027 | F 430558 | FPS 2855 | D 156 | rR:μσmM 0.09 0.80 0.00 10.00 | pL 0.066
U 2028 | E 2028 | F 430592 | FPS 1795 | D 156 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.055
U 2029 | E 2029 | F 430667 | FPS 2312 | D 156 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.074
U 2030 | E 2030 | F 430794 | FPS 2676 | D 156 | rR:μσmM 0.14 0.95 0.00 10.00 | pL 0.086
U 2031 | E 2031 | F 430940 | FPS 2820 | D 156 | rR:μσmM 0.14 0.90 0.00 10.00 | pL 0.062
U 2032 | E 2032 | F 431088 | FPS 2809 | D 156 | rR:μσmM 0.12 0.88 0.00 10.00 | pL 0.061
U 2033 | E 2033 | F 431170 | FPS 2394 | D 156 | rR:μσmM 0.22 1.17 0.00 10.00 | pL 0.048
U 2034 | E 2034 | F 431241 | FPS 2257 | D 156 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.062
U 2035 | E 2035 | F 431404 | FPS 2761 | D 156 | rR:μσmM 0.12 0.85 0.00 10.00 | pL 0.050
U 2036 | E 2036 | F 431498 | FPS 2459 | D 156 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.059
U 2037 | E 2037 | F 431613 | FPS 2532 | D 156 | rR:μσmM 0.16 0.99 0.00 10.00 | pL 0.068
U 2038 | E 2038 | F 431685 | FPS 2287 | D 156 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.073
U 2039 | E 2039 | F 431833 | FPS 2610 | D 156 | rR:μσmM 0.14 0.89 0.00 10.00 | pL 0.059
U 2040 | E 2040 | F 431875 | FPS 1847 | D 156 | rR:μσmM 0.38 1.59 0.00 10.00 | pL 0.105
U 2041 | E 2041 | F 432086 | FPS 2846 | D 156 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.107
U 2042 | E 2042 | F 432313 | FPS 3031 | D 156 | rR:μσmM 0.08 0.71 0.00 10.00 | pL 0.101
U 2043 | E 2043 | F 432410 | FPS 2452 | D 156 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.137
U 2044 | E 2044 | F 432507 | FPS 2432 | D 156 | rR:μσmM 0.21 1.09 0.00 10.00 | pL 0.113
U 2045 | E 2045 | F 432626 | FPS 2750 | D 156 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.128
U 2046 | E 2046 | F 432690 | FPS 2248 | D 156 | rR:μσmM 0.25 1.30 0.00 10.00 | pL 0.098
U 2047 | E 2047 | F 432854 | FPS 2843 | D 156 | rR:μσmM 0.11 0.83 0.00 10.00 | pL 0.106
U 2048 | E 2048 | F 433097 | FPS 2959 | D 157 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.097
U 2049 | E 2049 | F 433141 | FPS 1979 | D 157 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.070
U 2050 | E 2050 | F 433228 | FPS 2384 | D 157 | rR:μσmM 0.23 1.15 0.00 10.00 | pL 0.096
U 2051 | E 2051 | F 433307 | FPS 2378 | D 157 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.078
U 2052 | E 2052 | F 433423 | FPS 2590 | D 157 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.054
U 2053 | E 2053 | F 433616 | FPS 2799 | D 157 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.068
U 2054 | E 2054 | F 433701 | FPS 2510 | D 157 | rR:μσmM 0.16 1.12 0.00 10.00 | pL 0.067
U 2055 | E 2055 | F 433957 | FPS 2963 | D 157 | rR:μσmM 0.09 0.69 0.00 10.00 | pL 0.053
U 2056 | E 2056 | F 434015 | FPS 2275 | D 157 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.034
U 2057 | E 2057 | F 434125 | FPS 2668 | D 157 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.047
U 2058 | E 2058 | F 434243 | FPS 2730 | D 157 | rR:μσmM 0.14 0.96 0.00 10.00 | pL 0.051
U 2059 | E 2059 | F 434352 | FPS 2667 | D 157 | rR:μσmM 0.13 0.99 0.00 10.00 | pL 0.060
U 2060 | E 2060 | F 434450 | FPS 2473 | D 157 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.085
U 2061 | E 2061 | F 434602 | FPS 2779 | D 157 | rR:μσmM 0.14 0.89 0.00 10.00 | pL 0.074
U 2062 | E 2062 | F 434729 | FPS 2607 | D 157 | rR:μσmM 0.16 0.96 0.00 10.00 | pL 0.063
U 2063 | E 2063 | F 434841 | FPS 2576 | D 157 | rR:μσmM 0.16 1.00 0.00 10.00 | pL 0.068
